rep_id,frame_in_rep,frame_absolute,rest_ms_before,left_elbow_user,left_elbow_gt,left_elbow_diff,left_elbow_flagged,left_elbow_annotation,right_elbow_user,right_elbow_gt,right_elbow_diff,right_elbow_flagged,right_elbow_annotation,left_knee_user,left_knee_gt,left_knee_diff,left_knee_flagged,left_knee_annotation,right_knee_user,right_knee_gt,right_knee_diff,right_knee_flagged,right_knee_annotation,left_hip_user,left_hip_gt,left_hip_diff,left_hip_flagged,left_hip_annotation,right_hip_user,right_hip_gt,right_hip_diff,right_hip_flagged,right_hip_annotation,left_ankle_user,left_ankle_gt,left_ankle_diff,left_ankle_flagged,left_ankle_annotation,right_ankle_user,right_ankle_gt,right_ankle_diff,right_ankle_flagged,right_ankle_annotation,left_elbow_angular_speed_user,left_elbow_angular_speed_gt,left_elbow_angular_speed_diff,left_elbow_angular_speed_flagged,left_elbow_angular_speed_annotation,right_elbow_angular_speed_user,right_elbow_angular_speed_gt,right_elbow_angular_speed_diff,right_elbow_angular_speed_flagged,right_elbow_angular_speed_annotation,left_knee_angular_speed_user,left_knee_angular_speed_gt,left_knee_angular_speed_diff,left_knee_angular_speed_flagged,left_knee_angular_speed_annotation,right_knee_angular_speed_user,right_knee_angular_speed_gt,right_knee_angular_speed_diff,right_knee_angular_speed_flagged,right_knee_angular_speed_annotation,left_hip_angular_speed_user,left_hip_angular_speed_gt,left_hip_angular_speed_diff,left_hip_angular_speed_flagged,left_hip_angular_speed_annotation,right_hip_angular_speed_user,right_hip_angular_speed_gt,right_hip_angular_speed_diff,right_hip_angular_speed_flagged,right_hip_angular_speed_annotation,left_ankle_angular_speed_user,left_ankle_angular_speed_gt,left_ankle_angular_speed_diff,left_ankle_angular_speed_flagged,left_ankle_angular_speed_annotation,right_ankle_angular_speed_user,right_ankle_angular_speed_gt,right_ankle_angular_speed_diff,right_ankle_angular_speed_flagged,right_ankle_angular_speed_annotation,left_elbow_acceleration_user,left_elbow_acceleration_gt,left_elbow_acceleration_diff,left_elbow_acceleration_flagged,left_elbow_acceleration_annotation,right_elbow_acceleration_user,right_elbow_acceleration_gt,right_elbow_acceleration_diff,right_elbow_acceleration_flagged,right_elbow_acceleration_annotation,left_hip_acceleration_user,left_hip_acceleration_gt,left_hip_acceleration_diff,left_hip_acceleration_flagged,left_hip_acceleration_annotation,right_hip_acceleration_user,right_hip_acceleration_gt,right_hip_acceleration_diff,right_hip_acceleration_flagged,right_hip_acceleration_annotation,left_knee_acceleration_user,left_knee_acceleration_gt,left_knee_acceleration_diff,left_knee_acceleration_flagged,left_knee_acceleration_annotation,right_knee_acceleration_user,right_knee_acceleration_gt,right_knee_acceleration_diff,right_knee_acceleration_flagged,right_knee_acceleration_annotation,left_ankle_acceleration_user,left_ankle_acceleration_gt,left_ankle_acceleration_diff,left_ankle_acceleration_flagged,left_ankle_acceleration_annotation,right_ankle_acceleration_user,right_ankle_acceleration_gt,right_ankle_acceleration_diff,right_ankle_acceleration_flagged,right_ankle_acceleration_annotation
0,65,219,0,124.09230767499294,149.96770202679488,-25.875394351801944,1,left_elbow: 124.09 < GT 149.97 (tol 15.00) by 25.88 [172.5% over],,,,0,,160.7523513048339,161.61913921129408,-0.8667879064601891,0,,,,,0,,163.8765368484093,151.14917203137713,12.727364817032168,0,,,,,0,,84.01244974454792,77.14262262693454,6.869827117613383,0,,,,,0,,66.02431384146743,-1.2144157337277668,67.2387295751952,1,left_elbow_angular_speed: 66.02 > GT -1.21 (tol 5.00) by 67.24 [1344.8% over],,,,0,,5.806991540281941,-0.09373916669468078,5.9007307069766215,1,left_knee_angular_speed: 5.81 > GT -0.09 (tol 5.00) by 5.90 [118.0% over],,,,0,,1.829691025054668,1.7564756488633484,0.07321537619131968,0,,,,,0,,7.317057722715993,-0.6986872666686805,8.015744989384674,1,left_ankle_angular_speed: 7.32 > GT -0.70 (tol 5.00) by 8.02 [160.3% over],,,,0,,0.06281213129881462,-0.015352361763487556,0.07816449306230218,1,left_elbow_acceleration: 0.06 > GT -0.02 (tol 0.00) by 0.08 [5091.4% over],,,,0,,0.16825006335034537,-0.006220981628402397,0.17447104497874777,1,left_hip_acceleration: 0.17 > GT -0.01 (tol 0.00) by 0.17 [28045.6% over],0.1689330051675134,-0.007669863012415355,0.17660286817992873,1,right_hip_acceleration: 0.17 > GT -0.01 (tol 0.00) by 0.18 [23025.6% over],-0.03085368427187053,-0.020493662167064355,-0.010360022104806174,1,left_knee_acceleration: -0.03 < GT -0.02 (tol 0.00) by 0.01 [505.5% over],,,,0,,0.14007892451344006,-0.029774485328433596,0.16985340984187366,1,left_ankle_acceleration: 0.14 > GT -0.03 (tol 0.00) by 0.17 [5704.7% over],0.035558099824872284,-0.01309136505989762,0.04864946488476991,1,right_ankle_acceleration: 0.04 > GT -0.01 (tol 0.00) by 0.05 [3716.1% over]
0,66,220,0,125.83159469560351,149.96770202679488,-24.13610733119137,1,left_elbow: 125.83 < GT 149.97 (tol 15.00) by 24.14 [160.9% over],,,,0,,160.9053256324287,161.61913921129408,-0.7138135788653699,0,,,,,0,,163.92473663522188,151.14917203137713,12.775564603844742,0,,,,,0,,84.20520394047544,77.14262262693454,7.062581313540903,0,,,,,0,,65.71259264204522,-1.2144157337277668,66.92700837577299,1,left_elbow_angular_speed: 65.71 > GT -1.21 (tol 5.00) by 66.93 [1338.5% over],,,,0,,8.10488896692154,-0.09373916669468078,8.19862813361622,1,left_knee_angular_speed: 8.10 > GT -0.09 (tol 5.00) by 8.20 [164.0% over],,,,0,,0.7888837746315017,1.7564756488633484,-0.9675918742318467,0,,,,,0,,5.598764832653803,-0.6986872666686805,6.297452099322483,1,left_ankle_angular_speed: 5.60 > GT -0.70 (tol 5.00) by 6.30 [125.9% over],,,,0,,-0.10276054268279311,-0.015352361763487556,-0.08740818091930555,1,left_elbow_acceleration: -0.10 < GT -0.02 (tol 0.00) by 0.09 [5693.5% over],,,,0,,-0.025142054007433266,-0.006220981628402397,-0.01892107237903087,1,left_hip_acceleration: -0.03 < GT -0.01 (tol 0.00) by 0.02 [3041.5% over],-0.03943746421839399,-0.007669863012415355,-0.031767601205978636,1,right_hip_acceleration: -0.04 < GT -0.01 (tol 0.00) by 0.03 [4141.9% over],-0.07468104150473426,-0.020493662167064355,-0.0541873793376699,1,left_knee_acceleration: -0.07 < GT -0.02 (tol 0.00) by 0.05 [2644.1% over],,,,0,,0.05019814670018414,-0.029774485328433596,0.07997263202861774,1,left_ankle_acceleration: 0.05 > GT -0.03 (tol 0.00) by 0.08 [2685.9% over],-0.2091134905817179,-0.01309136505989762,-0.1960221255218203,1,right_ankle_acceleration: -0.21 < GT -0.01 (tol 0.00) by 0.20 [14973.4% over]
0,67,221,0,127.56267000442703,149.96770202679488,-22.40503202236785,1,left_elbow: 127.56 < GT 149.97 (tol 15.00) by 22.41 [149.4% over],,,,0,,161.11883376849968,161.61913921129408,-0.5003054427943994,0,,,,,0,,163.94551830231018,151.14917203137713,12.796346270933043,0,,,,,0,,84.35269292503752,77.14262262693454,7.210070298102977,0,,,,,0,,62.04222215018927,-1.2144157337277668,63.25663788391704,1,left_elbow_angular_speed: 62.04 > GT -1.21 (tol 5.00) by 63.26 [1265.1% over],,,,0,,9.533506685326422,-0.09373916669468078,9.627245852021103,1,left_knee_angular_speed: 9.53 > GT -0.09 (tol 5.00) by 9.63 [192.5% over],,,,0,,-0.22437030988862192,1.7564756488633484,-1.9808459587519702,0,,,,,0,,1.3025416785098654,-0.6986872666686805,2.001228945178546,0,,,,,0,,0.2726633291016819,-0.015352361763487556,0.2880156908651694,1,left_elbow_acceleration: 0.27 > GT -0.02 (tol 0.00) by 0.29 [18760.4% over],,,,0,,0.3087326256135476,-0.006220981628402397,0.31495360724195,1,left_hip_acceleration: 0.31 > GT -0.01 (tol 0.00) by 0.31 [50627.6% over],0.24083803615123636,-0.007669863012415355,0.2485078991636517,1,right_hip_acceleration: 0.24 > GT -0.01 (tol 0.00) by 0.25 [32400.6% over],0.12115697417437778,-0.020493662167064355,0.14165063634144212,1,left_knee_acceleration: 0.12 > GT -0.02 (tol 0.00) by 0.14 [6911.9% over],,,,0,,0.05942258438827619,-0.029774485328433596,0.08919706971670979,1,left_ankle_acceleration: 0.06 > GT -0.03 (tol 0.00) by 0.09 [2995.8% over],0.02778380028779354,-0.01309136505989762,0.04087516534769116,1,right_ankle_acceleration: 0.03 > GT -0.01 (tol 0.00) by 0.04 [3122.3% over]
0,68,222,0,129.24658312620932,149.96770202679488,-20.721118900585566,1,left_elbow: 129.25 < GT 149.97 (tol 15.00) by 20.72 [138.1% over],,,,0,,161.3775865411705,161.61913921129408,-0.24155267012358195,0,,,,,0,,163.9394285767029,151.14917203137713,12.790256545325775,0,,,,,0,,84.38804573717248,77.14262262693454,7.245423110237937,0,,,,,0,,61.132106911184515,-1.2144157337277668,62.346522644912284,1,left_elbow_angular_speed: 61.13 > GT -1.21 (tol 5.00) by 62.35 [1246.9% over],,,,0,,10.485391790055422,-0.09373916669468078,10.579130956750102,1,left_knee_angular_speed: 10.49 > GT -0.09 (tol 5.00) by 10.58 [211.6% over],,,,0,,-1.4214438957216868,1.7564756488633484,-3.177919544585035,0,,,,,0,,-3.986305154784634,-0.6986872666686805,-3.2876178881159537,0,,,,,0,,0.12581423600361658,-0.015352361763487556,0.14116659776710413,1,left_elbow_acceleration: 0.13 > GT -0.02 (tol 0.00) by 0.14 [9195.1% over],,,,0,,0.1500522874830321,-0.006220981628402397,0.1562732691114345,1,left_hip_acceleration: 0.15 > GT -0.01 (tol 0.00) by 0.16 [25120.4% over],0.04986504498584335,-0.007669863012415355,0.0575349079982587,1,right_hip_acceleration: 0.05 > GT -0.01 (tol 0.00) by 0.06 [7501.4% over],0.05046973626567146,-0.020493662167064355,0.07096339843273582,1,left_knee_acceleration: 0.05 > GT -0.02 (tol 0.00) by 0.07 [3462.7% over],,,,0,,-0.16453656013652218,-0.029774485328433596,-0.13476207480808858,1,left_ankle_acceleration: -0.16 < GT -0.03 (tol 0.00) by 0.13 [4526.1% over],0.2581325289994735,-0.01309136505989762,0.2712238940593711,1,right_ankle_acceleration: 0.26 > GT -0.01 (tol 0.00) by 0.27 [20717.8% over]
0,69,223,0,130.8569941082682,149.96770202679488,-19.110707918526685,1,left_elbow: 130.86 < GT 149.97 (tol 15.00) by 19.11 [127.4% over],,,,0,,161.6538045703385,161.61913921129408,0.034665359044424804,0,,,,,0,,163.90198329670665,151.14917203137713,12.752811265329512,0,,,,,0,,84.28303398600823,77.14262262693454,7.1404113590736955,0,,,,,0,,58.598832534404465,-1.2144157337277668,59.813248268132234,1,left_elbow_angular_speed: 58.60 > GT -1.21 (tol 5.00) by 59.81 [1196.3% over],,,,0,,10.07176604691022,-0.09373916669468078,10.1655052136049,1,left_knee_angular_speed: 10.07 > GT -0.09 (tol 5.00) by 10.17 [203.3% over],,,,0,,-2.840986228713569,1.7564756488633484,-4.597461877576917,0,,,,,0,,-8.558066088266585,-0.6986872666686805,-7.859378821597905,1,left_ankle_angular_speed: -8.56 < GT -0.70 (tol 5.00) by 7.86 [157.2% over],,,,0,,0.11175341248170625,-0.015352361763487556,0.12710577424519381,1,left_elbow_acceleration: 0.11 > GT -0.02 (tol 0.00) by 0.13 [8279.2% over],,,,0,,-0.037873338820524384,-0.006220981628402397,-0.031652357192121984,1,left_hip_acceleration: -0.04 < GT -0.01 (tol 0.00) by 0.03 [5088.0% over],-0.14231939329431076,-0.007669863012415355,-0.1346495302818954,1,right_hip_acceleration: -0.14 < GT -0.01 (tol 0.00) by 0.13 [17555.7% over],-0.035377902986557117,-0.020493662167064355,-0.014884240819492762,1,left_knee_acceleration: -0.04 < GT -0.02 (tol 0.00) by 0.01 [726.3% over],,,,0,,-0.24595586477766312,-0.029774485328433596,-0.21618137944922952,1,left_ankle_acceleration: -0.25 < GT -0.03 (tol 0.00) by 0.22 [7260.6% over],0.6010887845732625,-0.01309136505989762,0.6141801496331601,1,right_ankle_acceleration: 0.60 > GT -0.01 (tol 0.00) by 0.61 [46914.9% over]
0,70,224,0,132.40067071647567,149.96770202679488,-17.56703131031921,1,left_elbow: 132.40 < GT 149.97 (tol 15.00) by 17.57 [117.1% over],,,,0,,161.91912640317238,161.61913921129408,0.2999871918783015,0,,,,,0,,163.82714282982653,151.14917203137713,12.677970798449394,0,,,,,0,,84.05758774654272,77.14262262693454,6.914965119608183,0,,,,,0,,55.85536149417769,-1.2144157337277668,57.06977722790546,1,left_elbow_angular_speed: 55.86 > GT -1.21 (tol 5.00) by 57.07 [1141.4% over],,,,0,,8.80566633385366,-0.09373916669468078,8.89940550054834,1,left_knee_angular_speed: 8.81 > GT -0.09 (tol 5.00) by 8.90 [178.0% over],,,,0,,-4.211891958915906,1.7564756488633484,-5.968367607779255,1,left_hip_angular_speed: -4.21 < GT 1.76 (tol 5.00) by 5.97 [119.4% over],,,,0,,-11.138169070029761,-0.6986872666686805,-10.43948180336108,1,left_ankle_angular_speed: -11.14 < GT -0.70 (tol 5.00) by 10.44 [208.8% over],,,,0,,0.8554546866744047,-0.015352361763487556,0.8708070484378923,1,left_elbow_acceleration: 0.86 > GT -0.02 (tol 0.00) by 0.87 [56721.4% over],,,,0,,0.30482872766690583,-0.006220981628402397,0.31104970929530823,1,left_hip_acceleration: 0.30 > GT -0.01 (tol 0.00) by 0.31 [50000.1% over],0.17710567972046354,-0.007669863012415355,0.18477554273287888,1,right_hip_acceleration: 0.18 > GT -0.01 (tol 0.00) by 0.18 [24091.1% over],0.1379726210000613,-0.020493662167064355,0.15846628316712566,1,left_knee_acceleration: 0.14 > GT -0.02 (tol 0.00) by 0.16 [7732.5% over],,,,0,,0.01742683654626621,-0.029774485328433596,0.0472013218746998,1,left_ankle_acceleration: 0.02 > GT -0.03 (tol 0.00) by 0.05 [1585.3% over],1.1692038586018831,-0.01309136505989762,1.1822952236617807,1,right_ankle_acceleration: 1.17 > GT -0.01 (tol 0.00) by 1.18 [90311.1% over]
0,71,225,0,133.9166637431963,149.96770202679488,-16.051038283598587,1,left_elbow: 133.92 < GT 149.97 (tol 15.00) by 16.05 [107.0% over],,,,0,,162.15812456558052,161.61913921129408,0.5389853542864387,0,,,,,0,,163.71282616141355,151.14917203137713,12.563654130036412,0,,,,,0,,83.75528218108039,77.14262262693454,6.61265955414585,0,,,,,0,,58.268571900304735,-1.2144157337277668,59.482987634032504,1,left_elbow_angular_speed: 58.27 > GT -1.21 (tol 5.00) by 59.48 [1189.7% over],,,,0,,8.156544946962466,-0.09373916669468078,8.250284113657147,1,left_knee_angular_speed: 8.16 > GT -0.09 (tol 5.00) by 8.25 [165.0% over],,,,0,,-5.666249694190697,1.7564756488633484,-7.422725343054045,1,left_hip_angular_speed: -5.67 < GT 1.76 (tol 5.00) by 7.42 [148.5% over],,,,0,,-13.125042024667334,-0.6986872666686805,-12.426354757998652,1,left_ankle_angular_speed: -13.13 < GT -0.70 (tol 5.00) by 12.43 [248.5% over],,,,0,,0.9206030743124424,-0.015352361763487556,0.9359554360759299,1,left_elbow_acceleration: 0.92 > GT -0.02 (tol 0.00) by 0.94 [60964.9% over],,,,0,,0.08461365581021699,-0.006220981628402397,0.09083463743861939,1,left_hip_acceleration: 0.08 > GT -0.01 (tol 0.00) by 0.09 [14601.3% over],0.004091378477552567,-0.007669863012415355,0.011761241489967923,1,right_hip_acceleration: 0.00 > GT -0.01 (tol 0.00) by 0.01 [1533.4% over],0.03930489531695227,-0.020493662167064355,0.05979855748401662,1,left_knee_acceleration: 0.04 > GT -0.02 (tol 0.00) by 0.06 [2917.9% over],,,,0,,0.11086721672503605,-0.029774485328433596,0.14064170205346965,1,left_ankle_acceleration: 0.11 > GT -0.03 (tol 0.00) by 0.14 [4723.6% over],1.190387167822819,-0.01309136505989762,1.2034785328827167,1,right_ankle_acceleration: 1.19 > GT -0.01 (tol 0.00) by 1.20 [91929.2% over]
0,72,226,0,135.4516402528963,149.96770202679488,-14.51606177389857,0,,,,,0,,162.37299348180042,161.61913921129408,0.7538542705063378,0,,,,,0,,163.56355941443442,151.14917203137713,12.414387383057289,0,,,,,0,,83.40952750510927,77.14262262693454,6.266904878174728,0,,,,,0,,59.91845439538124,-1.2144157337277668,61.13287012910901,1,left_elbow_angular_speed: 59.92 > GT -1.21 (tol 5.00) by 61.13 [1222.7% over],,,,0,,7.721926080771624,-0.09373916669468078,7.815665247466304,1,left_knee_angular_speed: 7.72 > GT -0.09 (tol 5.00) by 7.82 [156.3% over],,,,0,,-6.63305025627707,1.7564756488633484,-8.389525905140419,1,left_hip_angular_speed: -6.63 < GT 1.76 (tol 5.00) by 8.39 [167.8% over],,,,0,,-14.465013326942074,-0.6986872666686805,-13.766326060273393,1,left_ankle_angular_speed: -14.47 < GT -0.70 (tol 5.00) by 13.77 [275.3% over],,,,0,,0.5703429197463961,-0.015352361763487556,0.5856952815098836,1,left_elbow_acceleration: 0.57 > GT -0.02 (tol 0.00) by 0.59 [38150.2% over],,,,0,,-0.1656669581692301,-0.006220981628402397,-0.1594459765408277,1,left_hip_acceleration: -0.17 < GT -0.01 (tol 0.00) by 0.16 [25630.4% over],-0.17733704189043453,-0.007669863012415355,-0.1696671788780192,1,right_hip_acceleration: -0.18 < GT -0.01 (tol 0.00) by 0.17 [22121.3% over],-0.06731692678573253,-0.020493662167064355,-0.046823264618668176,1,left_knee_acceleration: -0.07 < GT -0.02 (tol 0.00) by 0.05 [2284.8% over],,,,0,,0.12568573116410153,-0.029774485328433596,0.15546021649253514,1,left_ankle_acceleration: 0.13 > GT -0.03 (tol 0.00) by 0.16 [5221.3% over],0.7571934707220332,-0.01309136505989762,0.7702848357819309,1,right_ankle_acceleration: 0.76 > GT -0.01 (tol 0.00) by 0.77 [58839.2% over]
0,73,227,0,137.03007983009763,149.96770202679488,-12.937622196697248,0,,,,,0,,162.57641317713643,161.61913921129408,0.9572739658423473,0,,,,,0,,163.38882411547317,151.14917203137713,12.239652084096036,0,,,,,0,,83.02847379218589,77.14262262693454,5.885851165251353,0,,,,,0,,59.27378768908144,-1.2144157337277668,60.48820342280921,1,left_elbow_angular_speed: 59.27 > GT -1.21 (tol 5.00) by 60.49 [1209.8% over],,,,0,,7.468411049430615,-0.09373916669468078,7.562150216125295,1,left_knee_angular_speed: 7.47 > GT -0.09 (tol 5.00) by 7.56 [151.2% over],,,,0,,-6.979262972686235,1.7564756488633484,-8.735738621549583,1,left_hip_angular_speed: -6.98 < GT 1.76 (tol 5.00) by 8.74 [174.7% over],,,,0,,-15.645193108895265,-0.6986872666686805,-14.946505842226586,1,left_ankle_angular_speed: -15.65 < GT -0.70 (tol 5.00) by 14.95 [298.9% over],,,,0,,0.8320452509105339,-0.015352361763487556,0.8473976126740215,1,left_elbow_acceleration: 0.83 > GT -0.02 (tol 0.00) by 0.85 [55196.6% over],,,,0,,0.1601194878920747,-0.006220981628402397,0.1663404695204771,1,left_hip_acceleration: 0.16 > GT -0.01 (tol 0.00) by 0.17 [26738.6% over],0.1401885913238984,-0.007669863012415355,0.14785845433631375,1,right_hip_acceleration: 0.14 > GT -0.01 (tol 0.00) by 0.15 [19277.8% over],0.11143451220027005,-0.020493662167064355,0.1319281743673344,1,left_knee_acceleration: 0.11 > GT -0.02 (tol 0.00) by 0.13 [6437.5% over],,,,0,,0.2603943515739839,-0.029774485328433596,0.29016883690241746,1,left_ankle_acceleration: 0.26 > GT -0.03 (tol 0.00) by 0.29 [9745.6% over],0.7221011738344378,-0.01309136505989762,0.7351925388943354,1,right_ankle_acceleration: 0.72 > GT -0.01 (tol 0.00) by 0.74 [56158.6% over]
0,74,228,0,138.63885374902273,149.96770202679488,-11.328848277772153,0,,,,,0,,162.77911635134828,161.61913921129408,1.1599771400541954,0,,,,,0,,163.19939710765863,151.14917203137713,12.050225076281492,0,,,,,0,,82.60384125879418,77.14262262693454,5.461218631859637,0,,,,,0,,60.57459106096741,-1.2144157337277668,61.789006794695176,1,left_elbow_angular_speed: 60.57 > GT -1.21 (tol 5.00) by 61.79 [1235.8% over],,,,0,,7.687125144369066,-0.09373916669468078,7.7808643110637465,1,left_knee_angular_speed: 7.69 > GT -0.09 (tol 5.00) by 7.78 [155.6% over],,,,0,,-7.414496406410327,1.7564756488633484,-9.170972055273676,1,left_hip_angular_speed: -7.41 < GT 1.76 (tol 5.00) by 9.17 [183.4% over],,,,0,,-17.96407833669775,-0.6986872666686805,-17.265391070029068,1,left_ankle_angular_speed: -17.96 < GT -0.70 (tol 5.00) by 17.27 [345.3% over],,,,0,,0.3386782637331666,-0.015352361763487556,0.35403062549665415,1,left_elbow_acceleration: 0.34 > GT -0.02 (tol 0.00) by 0.35 [23060.3% over],,,,0,,-0.0707492056312136,-0.006220981628402397,-0.0645282240028112,1,left_hip_acceleration: -0.07 < GT -0.01 (tol 0.00) by 0.06 [10372.7% over],-0.042792250803546636,-0.007669863012415355,-0.03512238779113128,1,right_hip_acceleration: -0.04 < GT -0.01 (tol 0.00) by 0.04 [4579.3% over],0.02220237403659476,-0.020493662167064355,0.04269603620365911,1,left_knee_acceleration: 0.02 > GT -0.02 (tol 0.00) by 0.04 [2083.4% over],,,,0,,0.11371624421295849,-0.029774485328433596,0.14349072954139208,1,left_ankle_acceleration: 0.11 > GT -0.03 (tol 0.00) by 0.14 [4819.3% over],0.0684893296533283,-0.01309136505989762,0.08158069471322592,1,right_ankle_acceleration: 0.07 > GT -0.01 (tol 0.00) by 0.08 [6231.6% over]
0,75,229,0,140.23457801908646,149.96770202679488,-9.733124007708426,0,,,,,0,,162.98161928112523,161.61913921129408,1.3624800698311503,0,,,,,0,,163.00407607191113,151.14917203137713,11.854904040533995,0,,,,,0,,82.13061122473017,77.14262262693454,4.987988597795635,0,,,,,0,,58.18262143062665,-1.2144157337277668,59.397037164354415,1,left_elbow_angular_speed: 58.18 > GT -1.21 (tol 5.00) by 59.40 [1187.9% over],,,,0,,7.312212275126295,-0.09373916669468078,7.405951441820975,1,left_knee_angular_speed: 7.31 > GT -0.09 (tol 5.00) by 7.41 [148.1% over],,,,0,,-7.441449405383346,1.7564756488633484,-9.197925054246694,1,left_hip_angular_speed: -7.44 < GT 1.76 (tol 5.00) by 9.20 [184.0% over],,,,0,,-19.372126301906604,-0.6986872666686805,-18.673439035237923,1,left_ankle_angular_speed: -19.37 < GT -0.70 (tol 5.00) by 18.67 [373.5% over],,,,0,,-0.07112659127087718,-0.015352361763487556,-0.055774229507389625,1,left_elbow_acceleration: -0.07 < GT -0.02 (tol 0.00) by 0.06 [3632.9% over],,,,0,,-0.2790148303939999,-0.006220981628402397,-0.2727938487655975,1,left_hip_acceleration: -0.28 < GT -0.01 (tol 0.00) by 0.27 [43850.6% over],-0.2233527891131968,-0.007669863012415355,-0.21568292610078146,1,right_hip_acceleration: -0.22 < GT -0.01 (tol 0.00) by 0.22 [28120.8% over],-0.06732979476561354,-0.020493662167064355,-0.046836132598549185,1,left_knee_acceleration: -0.07 < GT -0.02 (tol 0.00) by 0.05 [2285.4% over],,,,0,,-0.07621426677486011,-0.029774485328433596,-0.04643978144642651,1,left_ankle_acceleration: -0.08 < GT -0.03 (tol 0.00) by 0.05 [1559.7% over],-0.5521465242594991,-0.01309136505989762,-0.5390551591996015,1,right_ankle_acceleration: -0.55 < GT -0.01 (tol 0.00) by 0.54 [41176.4% over]
0,76,230,0,141.767290324471,149.96770202679488,-8.20041170232389,0,,,,,0,,163.17424583280155,161.61913921129408,1.5551066215074627,0,,,,,0,,162.80804500983314,151.14917203137713,11.658872978456003,0,,,,,0,,81.62028880139628,77.14262262693454,4.477666174461746,0,,,,,0,,52.844854859345645,-1.2144157337277668,54.059270593073414,1,left_elbow_angular_speed: 52.84 > GT -1.21 (tol 5.00) by 54.06 [1081.2% over],,,,0,,6.201736884062982,-0.09373916669468078,6.295476050757663,1,left_knee_angular_speed: 6.20 > GT -0.09 (tol 5.00) by 6.30 [125.9% over],,,,0,,-7.16732209293408,1.7564756488633484,-8.92379774179743,1,left_hip_angular_speed: -7.17 < GT 1.76 (tol 5.00) by 8.92 [178.5% over],,,,0,,-19.246680720231307,-0.6986872666686805,-18.547993453562626,1,left_ankle_angular_speed: -19.25 < GT -0.70 (tol 5.00) by 18.55 [371.0% over],,,,0,,0.5335435212792855,-0.015352361763487556,0.548895883042773,1,left_elbow_acceleration: 0.53 > GT -0.02 (tol 0.00) by 0.55 [35753.2% over],,,,0,,0.09127972195421545,-0.006220981628402397,0.09750070358261785,1,left_hip_acceleration: 0.09 > GT -0.01 (tol 0.00) by 0.10 [15672.9% over],0.09200172981701221,-0.007669863012415355,0.09967159282942757,1,right_hip_acceleration: 0.09 > GT -0.01 (tol 0.00) by 0.10 [12995.2% over],0.12267664503439737,-0.020493662167064355,0.14317030720146173,1,left_knee_acceleration: 0.12 > GT -0.02 (tol 0.00) by 0.14 [6986.1% over],,,,0,,-0.004607721793731736,-0.029774485328433596,0.02516676353470186,1,left_ankle_acceleration: -0.00 > GT -0.03 (tol 0.00) by 0.03 [845.2% over],-0.4527719526060473,-0.01309136505989762,-0.4396805875461497,1,right_ankle_acceleration: -0.45 < GT -0.01 (tol 0.00) by 0.44 [33585.5% over]
0,77,231,0,143.2015739692592,149.96770202679488,-6.7661280575356955,0,,,,,0,,163.342569689604,161.61913921129408,1.723430478309922,0,,,,,0,,162.61351381314074,151.14917203137713,11.464341781763608,0,,,,,0,,81.09790683162906,77.14262262693454,3.9552842046945216,0,,,,,0,,50.06124322643424,-1.2144157337277668,51.27565896016201,1,left_elbow_angular_speed: 50.06 > GT -1.21 (tol 5.00) by 51.28 [1025.5% over],,,,0,,4.979043367688309,-0.09373916669468078,5.0727825343829895,1,left_knee_angular_speed: 4.98 > GT -0.09 (tol 5.00) by 5.07 [101.5% over],,,,0,,-7.2751432665758475,1.7564756488633484,-9.031618915439196,1,left_hip_angular_speed: -7.28 < GT 1.76 (tol 5.00) by 9.03 [180.6% over],,,,0,,-19.303822654653008,-0.6986872666686805,-18.605135387984326,1,left_ankle_angular_speed: -19.30 < GT -0.70 (tol 5.00) by 18.61 [372.1% over],,,,0,,0.19809138981091426,-0.015352361763487556,0.21344375157440182,1,left_elbow_acceleration: 0.20 > GT -0.02 (tol 0.00) by 0.21 [13903.0% over],,,,0,,-0.09244115995128753,-0.006220981628402397,-0.08622017832288513,1,left_hip_acceleration: -0.09 < GT -0.01 (tol 0.00) by 0.09 [13859.6% over],-0.08694357440990055,-0.007669863012415355,-0.0792737113974852,1,right_hip_acceleration: -0.09 < GT -0.01 (tol 0.00) by 0.08 [10335.7% over],0.010912686118904372,-0.020493662167064355,0.03140634828596873,1,left_knee_acceleration: 0.01 > GT -0.02 (tol 0.00) by 0.03 [1532.5% over],,,,0,,-0.17216369525495592,-0.029774485328433596,-0.14238920992652232,1,left_ankle_acceleration: -0.17 < GT -0.03 (tol 0.00) by 0.14 [4782.3% over],-1.005326970618681,-0.01309136505989762,-0.9922356055587833,1,right_ankle_acceleration: -1.01 < GT -0.01 (tol 0.00) by 0.99 [75793.1% over]
